pecha id,language,url
I1832116D,sa,https://github.com/OpenPecha/I1832116D
I1A2841DA,bo,https://github.com/OpenPecha/I1A2841DA
I0CF9D65A,zh,https://github.com/OpenPecha/I0CF9D65A
I7349423C,en,https://github.com/OpenPecha/I7349423C
